gvkey,n_early,n_late,last_quarter,z_plus_early_mean,z_plus_late_mean,z_plus_delta,z_plus_renorm_early_mean,z_plus_renorm_late_mean,z_plus_renorm_delta,breadth_early_mean,breadth_late_mean,breadth_delta,z_mahalanobis_sq_early_mean,z_mahalanobis_sq_late_mean,z_mahalanobis_sq_delta,t_iut_early_mean,t_iut_late_mean,t_iut_delta,z_plus_softmax_early_mean,z_plus_softmax_late_mean,z_plus_softmax_delta,z_plus_orth_early_mean,z_plus_orth_late_mean,z_plus_orth_delta
3247,16,4,2025-Q3,0.548723074287722,0.5148321344461657,-0.0338909398415563,1.3883372206178128,1.2113927707866703,-0.1769444498311425,0.3660714285714285,0.3928571428571428,0.0267857142857142,17.334327805491967,6.2493587026995145,-11.084969102792453,-2.017601692772377,-2.323490047104759,-0.3058883543323816,2.093201070800548,1.7193307160772662,-0.3738703547232815,2.145009683028676,1.774542425092887,-0.3704672579357893
3249,16,4,2025-Q3,0.3765368514822934,0.1772184321607124,-0.1993184193215809,1.65743794334734,0.9080606862562852,-0.7493772570910548,0.2321428571428571,0.2142857142857142,-0.0178571428571429,7.043765296955237,4.736043464876404,-2.3077218320788333,-3.0215030660640414,-1.83230028307356,1.1892027829904817,2.460437158460249,0.9868894849800118,-1.4735476734802373,2.505562180540367,1.062837427780107,-1.44272475276026
3250,16,4,2025-Q3,0.7408256449120634,0.7720967713733566,0.0312711264612932,1.141917534403568,1.110697980190721,-0.0312195542128468,0.6071428571428571,0.7142857142857143,0.1071428571428572,10.264244343970976,4.969168593490759,-5.295075750480217,-1.9371367725670712,-1.1491532684696928,0.7879835040973784,2.2335233381916897,2.6273845012359365,0.3938611630442468,2.2684958682540906,2.711120371956988,0.4426245037028971
3251,12,4,2025-Q3,0.4680067249097111,0.7535232983843193,0.2855165734746082,1.6256838215624432,1.193986857708741,-0.4316969638537022,0.2499999999999999,0.6428571428571429,0.3928571428571429,,3.352620458027105,,-1.7890157015819563,-0.4803740471220696,1.308641654459887,2.020271278267963,2.7912876941765057,0.7710164159085426,2.0411551161591075,2.916905724896719,0.8757506087376115
3252,16,4,2025-Q3,0.7854291707422623,0.3887938286630679,-0.3966353420791943,1.704457497736906,0.8581934021969713,-0.8462640955399348,0.4464285714285714,0.3571428571428571,-0.0892857142857143,6.314764966972327,7.925431518205903,1.6106665512335765,-1.302625566940239,-1.683887304266698,-0.381261737326459,3.754818059108864,1.743548411844314,-2.01126964726455,3.78718677751231,1.7872381859262207,-1.999948591586089
3254,16,4,2025-Q3,0.69832685826145,0.2586538082181946,-0.4396730500432554,1.2172708740594662,0.6360627656771617,-0.5812081083823045,0.5625,0.3928571428571428,-0.1696428571428572,3.403188247115693,3.950557795928772,0.5473695488130792,-1.3181380225243562,-1.6745392228319096,-0.3564012003075534,2.0709250260245327,0.8228646361168068,-1.2480603899077258,2.137363067518033,0.8441041347624311,-1.2932589327556023
3260,16,4,2025-Q3,0.3208191058133194,0.3708736257355623,0.0500545199222429,1.078833019527307,1.1689141107573346,0.0900810912300276,0.3035714285714285,0.3214285714285714,0.0178571428571429,7.362105098683269,3.705662995316605,-3.6564421033666648,-1.0477888181439945,-1.6753429334644658,-0.6275541153204713,1.373815467925153,1.640548118277214,0.266732650352061,1.4133230563110466,1.6643769293455786,0.2510538730345319
3263,16,4,2025-Q3,1.0620593876902036,1.365964243318388,0.3039048556281845,1.4673531603377523,1.8608992278683347,0.3935460675305824,0.7142857142857143,0.75,0.0357142857142857,9.43608182985111,10.252499168894014,0.8164173390429035,-0.0970383305824116,-0.7859225860724848,-0.6888842554900731,2.768009700446778,4.644522052864287,1.8765123524175091,2.8427543717452326,4.7167116524551,1.8739572807098672
3264,16,4,2025-Q3,0.5107046401678386,0.3034653240027832,-0.2072393161650553,1.777283871261794,0.8625356779335923,-0.9147481933282016,0.2857142857142857,0.3571428571428571,0.0714285714285714,11.948018431798255,2.416832118890683,-9.531186312907572,-2.4195898208473903,-1.648426392882331,0.7711634279650592,3.759835771997841,1.163511146527608,-2.596324625470233,3.7928812609116633,1.1906404480735844,-2.6022408128380787
3265,16,4,2025-Q3,1.128997373791112,1.0264800297147467,-0.1025173440763651,1.9760426167427627,2.251086331511402,0.2750437147686391,0.5625,0.4642857142857143,-0.0982142857142857,36.7572936737183,39.382803662967056,2.625509989248755,-1.523541421224737,-3.574253460190514,-2.050712038965777,4.548647890671272,5.944699662605947,1.3960517719346752,4.585625956159406,5.959015451222713,1.3733894950633072
3266,16,4,2025-Q3,0.3378943787482699,0.8856004472064374,0.5477060684581674,1.2480476284338489,2.670542501468793,1.422494873034944,0.2767857142857142,0.3928571428571428,0.1160714285714286,10.005940782976731,7.71885627581189,-2.287084507164841,-3.205874946384447,-1.1930558489664849,2.012819097417962,1.6077631459321926,3.675120066505824,2.067356920573632,1.6397105436234738,3.708113905932852,2.0684033623093785
3267,19,4,2025-Q2,0.7199091997404327,0.2585617552858589,-0.4613474444545737,1.3281719676457877,0.5784968545957389,-0.7496751130500486,0.4962406015037594,0.4642857142857143,-0.0319548872180451,,,,-1.2794173588200148,-1.4287611623462038,-0.1493438035261889,2.5342529749904936,0.6800989699786506,-1.854154005011843,2.5629045025684905,0.6838421490215538,-1.8790623535469368
3271,16,4,2025-Q3,0.2316250225304375,0.1030344664453048,-0.1285905560851327,0.8463692208804307,0.3756534624303453,-0.4707157584500853,0.2499999999999999,0.2857142857142857,0.0357142857142857,4.83285892293306,3.052696653885612,-1.7801622690474477,-3.578314128921966,-1.7348021372945523,1.8435119916274136,1.2657265097469,0.3951821265545325,-0.8705443831923674,1.2999144225847128,0.4116252422783162,-0.8882891803063966
3272,16,4,2025-Q3,0.6330529065982925,0.9655699991890512,0.3325170925907587,1.087775137377624,1.5856683772607811,0.497893239883157,0.5267857142857143,0.6071428571428572,0.0803571428571429,5.878248661708066,8.020365962264608,2.1421173005565413,-1.090763747384277,-1.6979320367452242,-0.6071682893609471,2.475683922229742,5.347867870207221,2.872183947977479,2.517567401800868,5.38084672588016,2.863279324079292
3273,16,4,2025-Q3,0.4362575592911863,0.2303072042594864,-0.2059503550316999,0.840001616645282,0.5573221442443759,-0.2826794724009061,0.5,0.3928571428571428,-0.1071428571428571,4.837140217978223,2.4815912636656736,-2.355548954312549,-2.6179321977447745,-1.276476467071589,1.3414557306731858,1.5830852017459924,0.6208747657882185,-0.962210435957774,1.6349257804442665,0.62085925267539,-1.0140665277688763
3274,16,4,2025-Q3,0.316248767761392,0.6695234071146708,0.3532746393532788,1.2534372384931125,1.103790696150705,-0.1496465423424078,0.2321428571428571,0.5714285714285714,0.3392857142857143,,5.161108622257352,,-2.945047144081105,-1.310975655834422,1.6340714882466831,1.8663668165650027,2.354772707051633,0.4884058904866302,1.9068441102015048,2.415058523348261,0.5082144131467556
3281,16,4,2025-Q3,0.844002361188285,0.9592405566046042,0.1152381954163191,1.4635504225368052,1.6364052508021454,0.1728548282653401,0.5625,0.5714285714285714,0.0089285714285713,,6.187762787176933,,-0.9086447309715115,-0.663883542575767,0.2447611883957445,3.3495796129384625,4.716290673219721,1.3667110602812582,3.4016962222646616,4.768971822840577,1.367275600575915
3290,16,4,2025-Q3,0.3650083724160395,0.5911598778299594,0.2261515054139198,1.1867584065869543,1.727131542701685,0.5403731361147301,0.2857142857142857,0.3214285714285714,0.0357142857142857,8.778571456344231,14.203346379549613,5.42477492320538,-2.0672703522927005,-2.546456774227447,-0.4791864219347466,1.6626402314374265,2.837099318113521,1.1744590866760949,1.690871721776774,2.87262721820083,1.181755496424056
3293,16,4,2025-Q3,0.3370282386336025,0.3610587998169061,0.0240305611833036,0.8034116644268857,0.8424163064851918,0.0390046420583061,0.3928571428571428,0.4285714285714285,0.0357142857142857,6.090183206277577,6.868320318742416,0.7781371124648393,-2.2158456128620267,-2.2332642416535924,-0.0174186287915656,1.276195736695974,1.0175132590883391,-0.2586824776076346,1.3245188089967477,1.058589074970132,-0.2659297340266155
3294,16,4,2025-Q3,0.2915841232580446,0.4187734225518414,0.1271892992937968,0.8762912950149896,1.0137586848856308,0.1374673898706412,0.2767857142857142,0.3928571428571428,0.1160714285714285,8.27384013674531,4.343017680225136,-3.930822456520175,-2.1327524239346256,-2.4817460917612912,-0.3489936678266656,1.359082535159827,1.9373086638908383,0.5782261287310115,1.3797573710929725,2.0097225752387304,0.629965204145758
3297,16,4,2025-Q3,0.6427075539324709,0.5205610372378562,-0.1221465166946147,2.3496722124242138,1.110813926769706,-1.2388582856545078,0.2857142857142857,0.4285714285714285,0.1428571428571428,,3.919204974621645,,-3.270607684350629,-1.2363589104875063,2.034248773863123,4.106507193200785,1.5410945070279372,-2.565412686172848,4.12682270222872,1.5955549966455855,-2.5312677055831347
3300,20,4,2025-Q3,0.2554856160341101,0.0128457596189137,-0.2426398564151963,0.8637820304736887,0.1798406346647919,-0.6839413958088968,0.2714285714285714,0.0714285714285714,-0.2,,4.529769091942204,,-1.441254389245051,-1.7136051055541657,-0.272350716309115,1.0158270905810929,0.1798406346647919,-0.8359864559163007,1.0407211744804008,0.1798406346647919,-0.8608805398156089
3315,16,4,2025-Q3,0.217767301921255,0.1522141719557038,-0.0655531299655512,1.3589929993057313,0.592984904453717,-0.7660080948520143,0.1785714285714285,0.2142857142857142,0.0357142857142857,11.714767887425934,4.306849498866115,-7.407918388559818,-1.935351589113829,-1.7383357107734274,0.1970158783404016,1.655610428371258,0.6332422720747638,-1.022368156296494,1.674113282883879,0.6462764430614045,-1.0278368398224744
3325,8,4,2025-Q3,0.752154355121516,0.2623682794491427,-0.4897860756723732,2.854082148807985,0.6112602737093692,-2.242821875098616,0.2678571428571428,0.4285714285714285,0.1607142857142857,,4.559367179850475,,-0.925258346401008,-1.507409430022935,-0.582151083621927,4.1149829530712925,0.8220303734963876,-3.292952579574905,4.145792922295894,0.9157135898411262,-3.230079332454768
3329,12,4,2025-Q3,0.4387885714864259,0.6955260636910742,0.2567374922046482,0.9692400483866264,1.7453535278637369,0.7761134794771102,0.369047619047619,0.3571428571428571,-0.0119047619047619,,5.854559717570409,,-1.6598810885531172,-1.02268300638541,0.6371980821677072,1.61604957066266,3.347046600803484,1.7309970301408242,1.7054191946268176,3.389760539740032,1.6843413451132143
3330,5,4,2025-Q3,0.685215449908648,0.5034525807596217,-0.1817628691490262,1.425706737823695,0.9452764548356336,-0.4804302829880612,0.4285714285714285,0.5714285714285714,0.1428571428571428,,3.3006695872988177,,-0.862417434543205,-1.2251525222866828,-0.3627350877434778,2.639327301100235,1.8682575268530663,-0.7710697742471688,2.664011269724288,1.9415605209351765,-0.7224507487891119
3331,12,4,2025-Q3,0.2622376441698363,0.0900777979063939,-0.1721598462634424,0.665606062620889,0.2976955768693519,-0.367910485751537,0.3809523809523809,0.3214285714285714,-0.0595238095238094,7.093782969429699,5.498112624717253,-1.5956703447124465,-4.063085243110469,-3.9552126467993416,0.1078725963111271,1.0951849445923851,0.3106247796294066,-0.7845601649629785,1.1061652288919617,0.3209805887484984,-0.7851846401434632
3332,12,4,2025-Q3,0.2481586056803581,0.3409103424706625,0.0927517367903044,0.5589059481084285,1.128492202064503,0.5695862539560744,0.369047619047619,0.3214285714285714,-0.0476190476190476,,4.319617166218255,,-1.7193531449415798,-1.9847149749390651,-0.2653618299974856,0.7862170859763903,1.3624373563504226,0.5762202703740323,0.8576788954216114,1.4324529867363092,0.5747740913146978
3333,12,4,2025-Q3,0.9994423043581484,0.7481388240723109,-0.2513034802858376,1.918891665777724,1.8607716431332768,-0.0581200226444473,0.4999999999999999,0.3928571428571428,-0.1071428571428571,,,,-1.5167880647843353,-1.815989329407215,-0.2992012646228796,3.862356768603929,2.414490157681817,-1.447866610922112,3.895285080976619,2.4310747543818394,-1.4642103265947797
3334,12,4,2025-Q3,0.7238118492519147,1.1074545689433033,0.3836427196913886,1.2990658273063995,2.169004258337454,0.8699384310310541,0.5119047619047618,0.5357142857142857,0.0238095238095239,14.6433850968313,7.706591298581467,-6.936793798249834,-2.059049384906813,-1.7094750996998105,0.3495742852070032,1.961627300774731,5.121305209147955,3.159677908373225,1.993581000895572,5.144166768787184,3.150585767891613
3337,12,4,2025-Q3,0.601734186912991,0.7002354662745593,0.0985012793615683,1.5013792838679716,1.4668681359656053,-0.0345111479023663,0.369047619047619,0.5,0.130952380952381,,15.186228229571888,,-2.629727183034107,-0.973943729932116,1.6557834531019908,2.4443013261359057,2.54803891588005,0.1037375897441443,2.503729466259212,2.5919113006762293,0.0881818344170177
3338,12,4,2025-Q3,0.6367038292343532,0.7211120938234268,0.0844082645890735,1.4472652980559728,1.2045156727289112,-0.2427496253270615,0.4166666666666666,0.5714285714285714,0.1547619047619048,,6.607947233739647,,-1.8623948111059443,-1.2989549550009711,0.5634398561049734,2.7925304526748373,2.531664299850123,-0.2608661528247142,2.8374017172482127,2.614003557430048,-0.2233981598181649
3351,12,4,2025-Q3,0.1395526063819421,0.4700526966424063,0.3305000902604642,0.5966428010451599,0.9689816178287932,0.3723388167836334,0.2261904761904761,0.4642857142857143,0.2380952380952381,5.619743063949016,2.379354641805602,-3.240388422143413,-2.54746488605483,-1.2964573704841484,1.2510075155706817,0.6806393948743032,1.7538645388715568,1.0732251439972536,0.7200553172114005,1.805755271843464,1.0856999546320636
3352,12,4,2025-Q3,1.1789914378313304,1.4156457475190896,0.2366543096877591,1.7256658564365466,2.194215969716645,0.4685501132800989,0.6666666666666666,0.6428571428571428,-0.0238095238095238,,,,-0.2451118249313083,-0.5091731366274062,-0.2640613116960978,3.277231330071809,4.307171199440576,1.0299398693687674,3.3314650437349123,4.362840339147338,1.0313752954124258
3366,12,4,2025-Q3,0.3267859317799464,0.1837248115470661,-0.1430611202328802,0.7389494168133539,0.4116781843307805,-0.3272712324825734,0.3928571428571428,0.4285714285714285,0.0357142857142857,,6.117168949538869,,-5.263773584275073,-3.792959015535613,1.4708145687394598,1.240463415779129,0.52537349555291,-0.715089920226219,1.259377813465444,0.527245084989389,-0.7321327284760548
3367,12,4,2025-Q3,0.5747161300709462,0.764100249112518,0.1893841190415717,0.9466315962825234,1.0146838945372088,0.0680522982546854,0.6071428571428571,0.75,0.1428571428571429,,3.779356513896607,,-1.075680277843568,-0.1462312009449752,0.9294490768985928,1.424732301895241,1.8778788960058828,0.4531465941106418,1.471464841462012,1.9628810395000216,0.4914161980380098
3368,12,4,2025-Q3,0.2652495699365875,1.265372147036846,1.0001225771002584,0.6587547127321466,1.824694288383281,1.1659395756511346,0.4047619047619047,0.7142857142857143,0.3095238095238096,,20.03083474245747,,-3.23681178828499,-0.8099588627306155,2.4268529255543747,0.9812127400650348,4.674553244542328,3.693340504477293,0.9996133669307052,4.756032619256298,3.756419252325593
3376,12,4,2025-Q3,0.253069150257776,0.0067678637746355,-0.2463012864831405,1.210216527397857,0.189500185689795,-1.0207163417080616,0.2142857142857142,0.0357142857142857,-0.1785714285714285,8.29626681547878,2.96883910540274,-5.327427710076041,-3.046116363560498,-2.2404861615847453,0.8056302019757529,1.4593942010512448,0.189500185689795,-1.2698940153614495,1.4746081843793817,0.189500185689795,-1.2851079986895866
3389,12,4,2025-Q3,0.5638381524520596,0.7749736312088014,0.2111354787567417,1.1089842183853256,1.763858898902539,0.6548746805172134,0.4999999999999999,0.4642857142857143,-0.0357142857142856,10.660003753956463,5.487690497087973,-5.172313256868492,-2.1597794438921807,-1.0960950041029265,1.0636844397892542,2.01882888096176,2.8985251836688253,0.8796963027070657,2.062666848320569,2.9127639499631397,0.8500971016425702
3393,12,4,2025-Q3,0.7167332188075205,0.8202432058539465,0.103509987046426,0.9769079183166424,1.0121409150691376,0.0352329967524951,0.5833333333333334,0.7857142857142857,0.2023809523809523,6.195104384185068,4.961516633690241,-1.2335877504948265,-1.7041294871714354,-0.220406179454356,1.4837233077170793,1.9617561088960145,2.3758834240363,0.4141273151402849,2.005927645792585,2.463980223420549,0.4580525776279636
3394,12,4,2025-Q3,0.3442567493528403,0.4253884898894308,0.0811317405365905,1.4954930672861402,1.1403198696365042,-0.3551731976496359,0.2142857142857142,0.3571428571428571,0.1428571428571428,,,,-2.5945736880701187,-1.4094397763702948,1.1851339116998238,2.637880074879445,1.4799263302361387,-1.157953744643306,2.6637209040723406,1.5130221263420454,-1.1506987777302953
3395,12,4,2025-Q3,0.3044083908433426,0.8718096511178698,0.5674012602745271,0.8661661270522618,1.4880605184589983,0.6218943914067365,0.3452380952380952,0.6071428571428571,0.2619047619047619,4.155403307299372,13.568680738915456,9.413277431616086,-2.3734937491676757,-1.4241396765329315,0.9493540726347436,1.2361885255545348,3.680450045178656,2.4442615196241206,1.2574167264809242,3.845416467024424,2.5879997405435
3396,16,4,2025-Q3,0.5502991886765409,0.5307824183762941,-0.0195167703002467,1.523776146526569,0.9352447006239336,-0.5885314459026352,0.3482142857142857,0.5714285714285714,0.2232142857142857,3.671167680389241,3.577181347475774,-0.0939863329134667,-2.4122309512497315,-1.2451753264730103,1.167055624776721,2.806959976906767,1.5507520752867603,-1.2562079016200065,2.849593483763226,1.6023581919988463,-1.2472352917643796
3397,12,4,2025-Q3,0.6892576931589947,1.22686936049131,0.5376116673323152,1.2799713670455652,1.7222773750222111,0.4423060079766459,0.4523809523809524,0.6785714285714286,0.2261904761904762,13.622091234422946,9.02340407571135,-4.598687158711597,-1.467002275404335,-0.5687093490868177,0.8982929263175173,2.557375520466377,3.77982733209632,1.2224518116299428,2.565578339498268,3.8145293228019295,1.2489509833036618
